1696098763.00,0.17
1696098764.11,0.17
1696098765.21,0.17
1696098766.35,0.17
1696098767.43,0.17
1696098768.56,0.17
1696098769.64,0.17
1696098770.69,0.17
1696098771.79,0.17
1696098772.79,0.17
1696098774.00,0.17
1696098775.03,0.17
1696098776.20,0.17
1696098777.27,0.17
1696098778.40,0.17
1696098779.45,0.17
1696098780.61,0.17
1696098781.72,0.17
1696098782.82,0.17
1696098783.87,0.17
1696098785.06,0.17
1696098786.10,0.17
1696098787.21,0.18
1696098788.25,0.18
1696098789.34,0.18
1696098790.41,0.18
1696098791.59,0.18
1696098792.83,0.18
1696098793.99,0.19
1696098795.06,0.19
1696098796.19,0.19
1696098797.29,0.19
1696098798.41,0.19
1696098799.52,0.19
1696098800.81,0.19
1696098801.82,0.19
1696098802.90,0.19
1696098803.97,0.19
1696098805.18,0.19
1696098806.32,0.19
1696098807.49,0.19
1696098808.55,0.19
1696098809.72,0.19
1696098810.83,0.19
1696098811.88,0.19
1696098812.97,0.19
1696098814.06,0.19
1696098815.16,0.19
1696098816.22,0.19
1696098817.32,0.19
1696098818.44,0.19
1696098819.50,0.19
1696098820.66,0.19
1696098821.77,0.19
1696098822.91,0.19
1696098823.91,0.19
1696098825.04,0.19
1696098826.13,0.19
1696098827.30,0.19
1696098828.42,0.19
1696098829.53,0.19
1696098830.66,0.19
1696098831.83,0.19
1696098832.94,0.19
1696098834.05,0.19
1696098835.18,0.19
1696098836.26,0.19
1696098837.42,0.19
1696098838.57,0.19
1696098839.67,0.19
1696098840.80,0.19
1696098841.84,0.19
1696098842.97,0.19
1696098844.06,0.19
1696098845.07,0.19
1696098846.22,0.19
1696098847.35,0.19
1696098848.48,0.19
1696098849.59,0.19
1696098850.68,0.19
1696098851.81,0.19
1696098852.98,0.19
1696098854.05,0.19
1696098855.09,0.19
1696098856.19,0.19
1696098857.30,0.19
1696098858.43,0.19
1696098859.52,0.19
1696098860.48,0.20
1696098861.62,0.20
1696098862.67,0.20
1696098863.86,0.20
1696098864.89,0.20
1696098865.95,0.20
1696098867.05,0.21
1696098868.11,0.21
1696098869.16,0.21
1696098870.27,0.21
1696098871.33,0.21
1696098872.48,0.21
1696098873.55,0.22
1696098874.66,0.22
1696098875.73,0.22
1696098876.79,0.22
1696098877.90,0.22
1696098878.97,0.22
1696098880.11,0.23
1696098881.21,0.23
1696098882.33,0.23
1696098883.37,0.23
1696098884.54,0.23
1696098885.65,0.23
1696098886.70,0.23
1696098887.80,0.23
1696098888.87,0.23
1696098890.05,0.23
1696098891.08,0.23
1696098892.25,0.23
1696098893.28,0.23
1696098894.35,0.23
1696098895.38,0.23
1696098896.50,0.23
1696098897.62,0.23
1696098898.71,0.23
1696098899.82,0.23
1696098901.02,0.23
1696098902.06,0.23
1696098903.08,0.23
1696098904.16,0.23
1696098905.27,0.23
1696098906.35,0.23
1696098907.41,0.23
1696098908.59,0.23
1696098909.65,0.23
1696098910.79,0.23
1696098911.84,0.23
1696098912.92,0.23
1696098914.05,0.23
1696098915.17,0.23
1696098916.22,0.23
1696098917.30,0.23
1696098918.29,0.23
1696098919.38,0.23
1696098920.44,0.23
1696098921.50,0.23
1696098922.67,0.23
1696098923.76,0.23
1696098924.81,0.23
1696098925.99,0.23
1696098927.05,0.23
1696098928.08,0.23
1696098929.15,0.23
1696098930.27,0.23
1696098931.34,0.23
1696098932.46,0.23
1696098933.56,0.23
1696098934.69,0.23
1696098935.77,0.23
1696098936.88,0.23
1696098937.89,0.23
1696098938.96,0.23
1696098940.11,0.23
1696098941.16,0.23
1696098942.22,0.23
1696098943.40,0.23
1696098944.43,0.23
1696098945.50,0.23
1696098946.58,0.23
1696098947.61,0.23
1696098948.85,0.23
1696098949.91,0.23
1696098950.97,0.23
1696098952.16,0.23
1696098953.21,0.23
1696098954.28,0.23
1696098955.37,0.23
1696098956.51,0.23
1696098957.67,0.23
1696098958.76,0.23
1696098959.87,0.23
1696098960.98,0.23
1696098962.03,0.23
1696098963.14,0.23
1696098964.35,0.23
1696098965.38,0.23
1696098966.48,0.23
1696098967.64,0.23
1696098968.72,0.23
1696098969.77,0.23
1696098970.93,0.23
1696098971.98,0.23
1696098973.04,0.23
1696098974.15,0.23
1696098975.32,0.23
1696098976.42,0.23
1696098977.44,0.23
1696098978.47,0.23
1696098979.57,0.23
1696098980.68,0.23
1696098981.81,0.23
1696098982.86,0.23
1696098983.97,0.23
1696098985.06,0.23
1696098986.23,0.23
1696098987.25,0.23
1696098988.37,0.23
1696098989.49,0.23
1696098990.57,0.23
1696098991.65,0.23
1696098992.78,0.23
1696098993.85,0.23
1696098994.92,0.23
1696098996.03,0.23
1696098997.19,0.23
1696098998.31,0.23
1696098999.48,0.23
1696099000.55,0.23
1696099001.70,0.23
1696099002.77,0.23
1696099003.85,0.23
1696099005.03,0.23
1696099006.09,0.23
1696099007.18,0.23
1696099008.30,0.23
1696099009.45,0.23
1696099010.54,0.23
1696099011.60,0.23
1696099012.73,0.23
1696099013.87,0.23
1696099014.96,0.23
1696099016.04,0.23
1696099017.13,0.23
1696099018.30,0.23
1696099019.39,0.23
1696099020.46,0.23
1696099021.55,0.23
1696099022.71,0.23
1696099023.75,0.23
1696099024.91,0.23
1696099026.04,0.23
1696099027.13,0.23
1696099028.26,0.23
1696099029.32,0.23
1696099030.47,0.23
1696099031.57,0.23
1696099032.74,0.23
1696099033.82,0.23
1696099034.91,0.23
1696099036.01,0.23
1696099037.16,0.23
1696099038.25,0.23
1696099039.40,0.23
1696099040.47,0.23
1696099041.58,0.23
1696099042.70,0.23
1696099043.73,0.23
1696099044.86,0.23
1696099045.95,0.23
1696099047.09,0.23
1696099048.25,0.23
1696099049.30,0.23
1696099050.40,0.23
1696099051.57,0.23
1696099052.68,0.23
1696099053.81,0.23
1696099055.08,0.23
1696099056.21,0.23
1696103732.90,0.23
1696103733.80,0.23
1696103734.83,0.23
1696103735.83,0.23
1696103737.05,0.23
1696103738.04,0.23
1696103739.09,0.23
1696103740.17,0.23
1696103741.30,0.23
1696103742.40,0.23
1696103743.58,0.23
1696103744.62,0.23
1696103745.95,0.23
1696103747.10,0.23
1696103748.35,0.23
1696103749.51,0.23
1696103750.69,0.23
1696103751.76,0.23
1696103752.86,0.23
1696103753.97,0.23
1696103755.07,0.23
1696103756.17,0.23
1696103757.28,0.23
1696103758.37,0.23
1696103759.48,0.23
1696103760.61,0.23
1696103761.68,0.23
1696103762.71,0.23
1696103763.81,0.23
1696103764.86,0.23
1696103765.94,0.23
1696103767.06,0.23
1696103768.25,0.23
1696103769.34,0.23
1696103770.46,0.23
1696103771.50,0.23
1696103772.65,0.23
1696103773.79,0.23
1696103774.78,0.23
1696103775.88,0.23
1696103777.01,0.23
1696103778.08,0.23
1696103779.27,0.23
1696103780.37,0.23
1696103781.45,0.23
1696103782.47,0.23
1696103783.58,0.23
1696103784.69,0.23
1696103785.77,0.23
1696103786.82,0.23
1696103787.95,0.23
1696103789.03,0.23
1696103790.04,0.23
1696103791.15,0.23
1696103792.26,0.23
1696103793.36,0.23
1696103794.42,0.23
1696103795.53,0.23
1696103796.57,0.23
1696103797.65,0.23
1696103798.72,0.23
1696103799.82,0.23
1696103800.94,0.23
1696103801.99,0.23
1696103803.16,0.23
1696103804.21,0.23
1696103805.32,0.23
1696103806.40,0.23
1696103807.48,0.23
1696103808.53,0.23
1696103809.68,0.23
1696103810.78,0.23
1696103811.84,0.23
1696103812.97,0.23
1696103814.12,0.23
1696103815.20,0.23
1696103816.28,0.23
1696103817.37,0.23
1696103818.56,0.23
1696103819.64,0.23
1696103820.75,0.23
1696103821.86,0.23
1696103823.33,0.23
1696103824.40,0.23
1696103825.53,0.23
1696103826.66,0.23
1696103827.78,0.23
1696103828.90,0.23
1696103829.97,0.23
1696103831.07,0.23
1696103832.14,0.23
1696103833.40,0.23
1696103834.56,0.23
1696103835.67,0.23
1696103836.88,0.23
1696103838.00,0.23
1696103839.30,0.23
1696103840.45,0.23
1696103841.67,0.23
1696103842.80,0.23
1696103843.99,0.23
1696103845.07,0.23
1696103846.13,0.23
1696103847.35,0.23
1696103848.60,0.23
1696103849.64,0.23
1696103850.84,0.23
1696103851.96,0.23
1696103853.24,0.23
1696103854.32,0.23
1696103855.37,0.23
1696103856.43,0.23
1696103857.58,0.23
1696103858.67,0.23
1696103859.85,0.23
1696103860.86,0.23
1696103862.21,0.23
1696103863.16,0.23
1696103864.21,0.23
1696103865.28,0.23
1696103866.29,0.23
1696103867.43,0.23
1696103868.51,0.23
1696103869.56,0.23
1696103870.65,0.23
1696103871.77,0.23
1696103872.84,0.23
1696103873.97,0.23
1696103875.08,0.23
1696103876.19,0.23
1696103877.32,0.23
1696103878.42,0.23
1696103879.52,0.23
1696103880.64,0.23
1696103881.74,0.23
1696103882.84,0.23
1696103883.91,0.23
1696103885.08,0.23
1696103886.16,0.23
1696103887.27,0.23
1696103888.37,0.23
1696103889.54,0.23
1696103890.55,0.23
1696103891.65,0.23
1696103892.80,0.23
1696103893.88,0.23
1696103895.04,0.23
1696103896.18,0.23
1696103897.18,0.23
1696103898.29,0.23
1696103899.39,0.23
1696103900.56,0.23
1696103901.63,0.23
1696103902.71,0.23
1696103903.80,0.23
1696103904.85,0.23
1696103905.94,0.23
1696103907.06,0.23
1696103908.18,0.23
1696103909.27,0.23
1696103910.47,0.23
1696103911.53,0.23
1696103912.62,0.23
1696103913.74,0.23
1696103914.84,0.23
1696103915.94,0.23
1696103917.05,0.23
1696103918.12,0.23
1696103919.27,0.23
1696103920.37,0.23
1696103921.49,0.23
1696103922.57,0.23
1696103923.65,0.23
1696103924.67,0.23
1696103925.72,0.23
1696103926.89,0.23
1696103928.08,0.23
1696103929.11,0.23
1696103930.21,0.23
1696103931.24,0.23
1696103932.42,0.23
1696103933.47,0.23
1696103934.58,0.23
1696103935.74,0.23
1696103936.86,0.23
1696103937.90,0.23
1696103939.05,0.23
1696103940.10,0.23
1696103941.21,0.23
1696103942.32,0.23
1696103943.42,0.23
1696103944.60,0.23
1696103945.64,0.23
1696103946.75,0.23
1696103947.84,0.23
1696103949.02,0.23
1696103950.11,0.23
1696103951.18,0.23
1696103952.33,0.23
1696103953.39,0.23
1696103954.53,0.23
1696103955.64,0.23
1696103956.77,0.23
1696103957.80,0.23
1696103958.87,0.23
1696103959.96,0.23
1696103961.07,0.23
1696103962.13,0.23
1696103963.22,0.23
1696103964.46,0.23
1696103965.52,0.23
1696103966.63,0.23
1696103967.66,0.23
1696103968.72,0.23
1696103969.79,0.23
1696103971.01,0.23
1696103972.08,0.23
1696103973.23,0.23
1696103974.31,0.23
1696103975.45,0.23
1696103976.61,0.23
1696103977.65,0.23
1696103978.72,0.23
1696103979.88,0.23
1696103980.94,0.23
1696103982.09,0.23
1696103983.24,0.23
1696103984.32,0.23
1696103985.41,0.23
1696103986.57,0.23
1696103987.63,0.23
1696103988.67,0.23
1696103989.84,0.23
1696103990.85,0.23
1696103991.92,0.23
1696103993.02,0.23
1696103994.16,0.23
1696103995.25,0.23
1696103996.42,0.23
1696103997.51,0.23
1696103998.49,0.23
1696103999.60,0.23
1696104000.73,0.23
1696104001.72,0.23
1696104002.80,0.23
1696104003.93,0.23
1696104005.03,0.23
1696104006.08,0.23
1696104007.26,0.23
1696104008.33,0.23
1696104009.43,0.23
1696104010.53,0.23
1696104011.66,0.23
1696104012.78,0.23
1696104013.87,0.23
1696104014.98,0.23
1696104016.09,0.23
1696104017.13,0.23
1696104018.28,0.23
1696104019.43,0.23
1696104020.50,0.23
1696104021.58,0.23
1696104022.69,0.23
1696104023.82,0.23
1696104024.82,0.23
1696104025.94,0.23
1696104026.99,0.23
1696104028.11,0.23
1696104029.22,0.23
1696104030.30,0.23
1696104031.46,0.23
1696104032.48,0.23
1696104033.60,0.23
1696104034.64,0.23
1696104035.70,0.23
1696104036.76,0.23
1696104037.90,0.23
1696104039.02,0.23
1696104040.04,0.23
1696104041.27,0.23
1696104042.36,0.23
1696104043.48,0.23
1696104044.60,0.23
1696104045.65,0.23
1696104046.77,0.23
1696104047.91,0.23
1696104049.02,0.23
1696104050.08,0.23
1696104051.19,0.23
1696104052.31,0.23
1696104053.44,0.23
1696104054.53,0.23
1696104055.64,0.23
1696104056.68,0.23
1696104057.79,0.23
1696104058.95,0.23
1696104060.09,0.23
1696104061.16,0.23
1696104062.25,0.23
1696104063.39,0.23
1696104064.47,0.23
1696104065.61,0.23
1696104066.67,0.23
1696104067.80,0.23
1696104068.92,0.23
1696104070.05,0.23
1696104071.19,0.23
1696104072.17,0.23
1696104073.36,0.23
1696104074.45,0.23
1696104075.55,0.23
1696104076.66,0.23
1696104077.78,0.23
1696104078.85,0.23
1696104079.94,0.23
1696104081.01,0.23
1696104082.21,0.23
1696104083.32,0.23
1696104084.42,0.23
1696104085.52,0.23
1696104086.64,0.23
1696104087.68,0.23
1696104088.74,0.23
1696104089.82,0.23
1696104090.96,0.23
1696104092.06,0.23
1696104093.15,0.23
1696104094.20,0.23
1696104095.32,0.23
1696104096.51,0.23
1696104097.56,0.23
1696104098.64,0.23
1696104099.82,0.23
1696104100.92,0.23
1696104101.96,0.23
1696104103.12,0.23
1696104104.26,0.23
1696104105.38,0.23
1696104106.44,0.23
1696104107.67,0.23
1696104108.62,0.23
1696104109.77,0.23
1696104110.89,0.23
1696104111.99,0.23
1696104113.09,0.23
1696104114.21,0.23
1696104115.26,0.23
1696104116.34,0.23
1696104117.48,0.23
1696104118.56,0.23
1696104119.73,0.23
1696104120.85,0.23
1696104121.89,0.23
1696104123.05,0.23
1696104124.16,0.23
1696104125.21,0.23
1696104126.28,0.23
1696104127.33,0.23
1696104128.48,0.23
