1695987290.57,12.31
1695987292.95,12.33
1695987295.30,12.34
1695987297.53,12.34
1695987299.67,12.35
1695987302.12,12.35
1695987304.63,12.35
1695987307.15,12.35
1695987309.72,12.35
1695987311.99,12.36
1695987314.20,12.38
1695987316.44,12.40
1695987318.67,12.42
1695987320.98,12.45
1695987323.40,12.45
1695987325.65,12.46
1695987327.94,12.46
1695987330.07,12.46
1695987332.38,12.47
1695987335.41,12.47
1695987339.77,12.48
1695987342.63,12.48
1695987345.58,12.50
1695987348.68,12.50
1695987352.13,12.50
1695987355.78,12.50
1695987358.76,12.51
1695987361.18,12.52
1695987363.56,12.52
1695987366.23,12.53
1695987368.85,12.53
1695987371.25,12.53
1695987373.75,12.54
1695987376.04,12.54
1695987378.43,12.54
1695987380.97,12.54
1695987383.38,12.56
1695987386.54,12.57
1695987390.91,12.60
1695987393.58,12.61
1695987396.99,12.62
1695987399.39,12.64
1695987402.47,12.64
1695987404.64,12.64
1695987406.82,12.64
1695987409.11,12.64
1695987411.56,12.64
1695987414.54,12.64
1695987416.73,12.64
1695987419.00,12.65
1695987421.38,12.66
1695987423.54,12.67
1695987425.91,12.70
1695987428.24,12.71
1695987430.59,12.72
1695987432.81,12.72
1695987435.13,12.74
1695987439.49,12.75
1695987442.12,12.75
1695987444.94,12.75
1695987447.62,12.75
1695987450.02,12.75
1695987454.39,12.75
1695987457.40,12.76
1695987460.04,12.76
1695987463.43,12.76
1695987466.00,12.77
1695987470.97,12.81
1695987473.57,12.81
1695987476.08,12.82
1695987478.81,12.85
1695987481.29,12.85
1695987484.07,12.85
1695987489.15,12.86
1695987491.46,12.86
1695987493.94,12.87
1695987496.38,12.87
1695987498.98,12.89
1695987502.14,12.92
1695987504.93,12.94
1695987507.53,12.97
1695987514.99,12.98
1695987517.59,13.01
1695987520.06,13.03
1695987523.02,13.05
1695987525.65,13.06
1695987529.00,13.06
1695987532.06,13.07
1695987535.01,13.08
1695987537.35,13.09
1695987539.97,13.10
1695987542.33,13.10
1695987544.77,13.11
1695987547.41,13.14
1695987550.06,13.16
1695987553.08,13.16
1695987555.72,13.16
1695987558.04,13.16
1695987560.37,13.17
1695987562.98,13.17
1695987567.79,13.18
1695987570.93,13.21
1695987575.54,13.21
1695987578.67,13.21
1695987581.10,13.23
1695987583.44,13.23
1695987586.01,13.24
1695987588.52,13.24
1695987591.06,13.26
1695987593.42,13.26
1695987598.25,13.27
1695987600.71,13.27
1695987603.27,13.27
1695987606.62,13.28
1695987611.30,13.30
1695987613.88,13.34
1695987617.01,13.34
1695987619.69,13.34
1695987624.69,13.34
1695987627.16,13.34
1695987629.67,13.34
1695987632.30,13.34
1695987634.97,13.34
1695987637.68,13.34
1695987643.35,13.38
1695987646.02,13.38
1695987648.46,13.38
1695987650.84,13.41
1695987653.69,13.43
1695987656.11,13.43
1695987660.64,13.43
1695987663.03,13.43
1695987666.06,13.43
1695987669.03,13.43
1695987671.57,13.44
1695987674.10,13.47
1695987676.67,13.47
1695987679.68,13.48
1695987682.18,13.51
1695987684.66,13.51
1695987687.50,13.54
1695987689.99,13.54
1695987692.42,13.54
1695987694.98,13.54
1695987697.72,13.55
1695987700.78,13.55
1695987704.16,13.58
1695987709.45,13.60
1695987712.15,13.60
1695987714.69,13.60
1695987717.29,13.62
1695987720.04,13.62
1695987722.78,13.65
1695987725.40,13.67
1695987730.64,13.67
1695987733.78,13.70
1695987736.38,13.70
1695987738.94,13.71
1695987742.01,13.72
1695987744.99,13.75
1695987747.59,13.76
1695987750.55,13.76
1695987753.00,13.76
1695987755.64,13.78
1695987758.60,13.81
1695987763.85,13.83
1695987766.88,13.84
1695987769.57,13.87
1695987772.30,13.89
1695987775.20,13.92
1695987777.94,13.95
1695987783.29,13.95
1695987786.72,13.97
1695987789.89,13.99
1695987793.77,14.00
1695987796.89,14.00
1695987799.58,14.03
1695987802.90,14.06
1695987805.64,14.06
1695987808.58,14.06
1695987811.71,14.08
1695987814.62,14.08
1695987819.84,14.08
1695987822.29,14.08
1695987824.94,14.08
1695987827.45,14.08
1695987830.08,14.08
1695987833.01,14.08
1695987836.00,14.08
1695987838.91,14.09
1695987841.66,14.09
1695987844.09,14.12
1695987846.63,14.12
1695987849.14,14.15
1695987851.71,14.15
1695987854.27,14.15
1695987856.77,14.16
1695987859.56,14.16
1695987862.13,14.16
1695987864.63,14.16
1695987867.34,14.16
1695987870.66,14.19
1695987876.24,14.22
1695987879.10,14.25
1695987882.02,14.28
1695987884.74,14.29
1695987887.96,14.32
1695987890.61,14.36
1695987893.32,14.36
1695987896.33,14.37
1695987901.57,14.37
1695987904.35,14.38
1695987907.02,14.39
1695987910.16,14.39
1695987913.78,14.39
1695987916.61,14.40
1695987922.42,14.42
1695987926.03,14.44
1695987928.64,14.44
1695987931.28,14.45
1695987940.59,14.45
1695987943.20,14.45
1695987945.76,14.46
1695987948.40,14.47
1695987951.40,14.47
1695987954.06,14.48
1695987956.72,14.49
1695987961.73,14.51
1695987964.46,14.52
1695987967.80,14.53
1695987971.01,14.53
1695987973.89,14.54
1695987976.71,14.56
1695987979.40,14.58
1695987981.86,14.58
1695987985.39,14.61
1695987988.57,14.63
1695987991.39,14.65
1695987994.34,14.67
1695987996.84,14.68
1695988000.14,14.69
1695988002.89,14.69
1695988006.30,14.69
1695988012.30,14.69
1695988015.88,14.70
1695988019.27,14.70
1695988022.14,14.70
1695988024.99,14.74
1695988027.87,14.77
1695988030.83,14.77
1695988033.88,14.80
1695988039.10,14.82
1695988042.46,14.86
1695988045.96,14.89
1695988051.15,14.90
1695988054.59,14.90
1695988057.40,14.91
1695988060.90,14.92
1695988063.67,14.92
1695988066.45,14.94
1695988069.34,14.97
1695988072.29,14.97
1695988077.85,15.00
1695988081.34,15.02
1695988084.77,15.06
1695988088.02,15.06
1695988094.20,15.06
1695988100.67,15.07
1695988101.07,15.07
1695988104.13,15.07
1695988106.97,15.09
1695988110.81,15.09
1695988114.87,15.10
1695988118.12,15.10
1695988121.08,15.10
1695988123.76,15.11
1695988126.46,15.11
1695988129.31,15.13
1695988132.32,15.16
1695988135.09,15.17
1695988138.28,15.20
1695988141.49,15.21
1695988147.70,15.21
1695988151.24,15.22
1695988154.50,15.22
1695988157.40,15.23
1695988160.50,15.24
1695988166.87,15.27
1695988166.91,15.28
1695988169.91,15.29
1695988172.67,15.29
1695988175.37,15.29
1695988178.10,15.30
1695988180.95,15.30
1695988183.76,15.32
1695988186.69,15.32
1695988189.54,15.33
1695988192.39,15.36
1695988195.41,15.37
1695988201.58,15.40
1695988204.68,15.42
1695988207.69,15.46
1695988211.09,15.47
1695988214.50,15.47
1695988217.55,15.47
1695988220.60,15.47
1695988223.95,15.47
1695988227.12,15.50
1695988230.43,15.53
1695988237.11,15.55
1695988240.59,15.55
1695988243.98,15.57
1695988247.11,15.61
1695988250.43,15.63
1695988253.13,15.63
1695988255.94,15.64
1695988258.93,15.65
1695988262.01,15.66
1695988265.22,15.68
1695988268.28,15.70
1695988275.06,15.71
1695988278.24,15.71
1695988281.46,15.71
1695988284.99,15.73
1695988291.50,15.73
1695988294.52,15.74
1695988297.33,15.76
1695988300.34,15.76
1695988304.66,15.77
1695988308.18,15.77
1695988311.55,15.78
1695988316.06,15.80
1695988319.47,15.81
1695988322.89,15.84
1695988328.86,15.87
1695988331.97,15.87
1695988334.85,15.87
1695988337.91,15.88
1695988344.09,15.90
1695988346.99,15.90
1695988350.28,15.91
1695988353.64,15.92
1695988356.48,15.93
1695988359.24,15.96
1695988362.27,15.98
1695988367.99,16.02
1695988371.27,16.05
1695988375.03,16.05
1695988381.53,16.06
1695988387.91,16.06
1695988388.47,16.07
1695988391.58,16.07
1695988394.56,16.07
1695988397.68,16.10
1695988400.73,16.10
1695988404.17,16.10
1695988410.07,16.13
1695988413.07,16.16
1695988415.89,16.16
1695988419.38,16.19
1695988422.34,16.19
1695988425.53,16.22
1695988428.29,16.23
1695988431.77,16.23
1695988434.93,16.23
1695988438.68,16.24
1695988441.99,16.25
1695988444.86,16.25
1695988447.86,16.25
1695988450.96,16.26
1695988454.16,16.27
1695988457.30,16.30
1695988465.34,16.30
1695988468.95,16.33
1695988472.64,16.33
1695988475.96,16.34
1695988480.01,16.34
1695988483.02,16.37
1695988486.64,16.40
1695988493.04,16.40
1695988496.39,16.41
1695988500.24,16.44
1695988503.73,16.47
1695988506.76,16.48
1695988509.82,16.49
1695988513.47,16.50
1695988517.46,16.51
1695988520.37,16.53
1695988526.73,16.54
1695988530.56,16.54
1695988534.13,16.54
1695988538.14,16.56
1695988541.39,16.56
1695988544.28,16.56
1695988547.45,16.59
1695988550.50,16.60
1695988553.58,16.61
1695988556.67,16.63
1695988559.85,16.63
1695988566.34,16.63
1695988570.73,16.63
1695988574.22,16.63
1695988577.53,16.63
1695988583.63,16.63
1695988583.85,16.63
1695988587.06,16.63
1695988590.39,16.63
1695988594.36,16.63
1695988600.83,16.63
1695988604.09,16.63
1695988607.23,16.63
1695988610.24,16.65
1695988613.66,16.68
1695988617.24,16.68
1695988620.34,16.68
1695988623.72,16.69
1695988627.11,16.71
1695988630.34,16.72
1695988633.32,16.72
1695988636.42,16.72
1695988640.19,16.73
1695988643.39,16.73
1695988646.38,16.73
1695988649.96,16.73
1695988653.07,16.74
1695988656.07,16.75
1695988659.36,16.75
1695988662.35,16.75
1695988665.44,16.75
1695988673.12,16.76
1695988676.91,16.78
1695988680.11,16.80
1695988683.31,16.80
1695988686.49,16.81
1695988689.71,16.82
1695988693.26,16.82
1695988701.33,16.83
1695988705.40,16.83
1695988711.50,16.83
1695988712.10,16.83
1695988715.19,16.84
1695988718.06,16.84
1695988721.07,16.84
1695988724.38,16.85
1695988727.88,16.86
1695988731.22,16.89
1695988738.30,16.89
1695988742.13,16.90
1695988745.31,16.90
1695988748.46,16.90
1695988751.89,16.90
1695988758.36,16.91
1695988758.98,16.94
1695988765.49,16.97
1695988768.71,16.97
1695988772.51,16.97
1695988776.26,16.97
1695988779.51,16.97
1695988782.71,16.97
1695988786.47,16.97
1695988790.78,16.97
1695988794.13,16.99
1695988797.52,17.02
1695988800.80,17.04
1695988804.08,17.06
1695988807.58,17.07
1695988811.25,17.08
1695988814.46,17.08
1695988817.90,17.09
1695988821.59,17.09
1695988828.07,17.12
1695988831.48,17.12
1695988834.97,17.13
1695988838.45,17.13
1695988841.70,17.13
1695988845.45,17.13
1695988849.45,17.13
1695988853.00,17.13
1695988856.94,17.13
1695988861.11,17.13
1695988865.35,17.13
1695988869.08,17.13
1695988872.44,17.13
1695988879.88,17.15
1695988883.09,17.15
1695988887.07,17.16
1695988890.74,17.16
1695988894.56,17.17
1695988899.64,17.19
1695988902.77,17.21
1695988906.81,17.23
1695988910.37,17.24
1695988913.70,17.25
1695988917.58,17.25
1695988921.21,17.27
1695988925.69,17.27
1695988929.76,17.27
1695988933.07,17.27
1695988936.77,17.27
1695988940.35,17.28
1695988943.69,17.28
1695988947.20,17.28
1695988950.77,17.29
1695988953.88,17.30
1695988957.03,17.30
1695988960.32,17.31
1695988964.24,17.32
1695988968.45,17.35
1695988975.85,17.36
1695988979.80,17.37
1695988983.85,17.37
1695988988.21,17.37
1695988992.22,17.38
1695988995.86,17.40
1695989002.10,17.41
1695989006.25,17.43
1695989010.12,17.43
1695989013.76,17.43
1695989016.87,17.43
1695989020.07,17.43
1695989025.36,17.44
1695989028.94,17.44
1695989033.18,17.44
1695989037.99,17.46
1695989045.42,17.48
1695989051.38,17.50
1695989058.86,17.53
1695989059.26,17.54
1695989063.26,17.54
1695989066.79,17.55
1695989070.90,17.58
1695989074.84,17.60
1695989078.58,17.60
1695989082.58,17.61
1695989086.22,17.62
1695989090.93,17.65
1695989095.03,17.66
1695989104.13,17.67
1695989107.91,17.69
1695989115.30,17.72
1695989117.37,17.72
1695989121.13,17.72
1695989124.46,17.72
1695989127.87,17.72
1695989132.07,17.73
1695989135.59,17.75
1695989140.09,17.76
1695989143.70,17.77
1695989148.23,17.77
1695989152.80,17.77
1695989160.35,17.78
1695989161.23,17.78
1695989165.17,17.79
1695989169.34,17.79
1695989175.71,17.82
1695989180.01,17.83
1695989185.76,17.84
1695989190.36,17.86
1695989194.86,17.88
1695989198.73,17.92
1695989202.55,17.95
1695989206.72,17.96
1695989211.62,17.98
1695989216.14,17.99
1695989220.24,17.99
1695989223.52,17.99
1695989226.78,18.01
1695989229.98,18.03
1695989233.72,18.05
1695989238.28,18.05
1695989244.97,18.06
1695989249.34,18.09
1695989253.38,18.12
1695989258.23,18.15
1695989263.95,18.17
1695989268.99,18.20
1695989274.21,18.23
1695989277.79,18.26
1695989282.48,18.27
1695989289.89,18.27
1695989293.15,18.28
1695989299.65,18.29
1695989304.29,18.30
1695989309.93,18.31
1695989315.44,18.31
1695989319.12,18.31
1695989324.01,18.34
1695989334.80,18.35
1695989339.12,18.35
1695989346.45,18.35
1695989352.59,18.36
1695989357.13,18.36
1695989362.05,18.36
1695989366.16,18.36
1695989372.15,18.36
1695989377.20,18.36
1695989381.04,18.38
1695989385.80,18.41
1695989390.10,18.42
1695989394.92,18.43
1695989399.53,18.43
1695989403.92,18.44
1695989409.57,18.45
1695989414.06,18.46
1695989419.66,18.48
1695989425.83,18.50
1695989433.88,18.52
1695989439.98,18.52
1695989444.42,18.53
1695989449.05,18.55
1695989453.13,18.56
1695989458.02,18.57
1695989464.61,18.59
1695989470.37,18.60
1695989475.18,18.60
1695989486.34,18.60
1695989491.87,18.61
1695989499.50,18.63
1695989505.11,18.66
1695989509.65,18.69
1695989515.12,18.71
1695989519.58,18.73
1695989524.73,18.74
1695989531.37,18.75
1695989543.67,18.75
1695989551.01,18.75
1695989556.79,18.77
1695989562.65,18.78
1695989568.66,18.78
1695989574.89,18.79
1695989580.85,18.79
1695989586.51,18.79
1695989592.28,18.80
1695989599.15,18.80
1695989605.10,18.81
1695989610.81,18.83
1695989616.07,18.86
1695989621.75,18.87
1695989627.38,18.88
1695989632.88,18.88
1695989638.98,18.89
1695989650.93,18.90
1695989658.32,18.93
1695989663.84,18.96
1695989669.91,18.99
1695989675.68,19.01
1695989683.31,19.03
1695989693.58,19.06
1695989700.35,19.06
1695989706.70,19.07
1695989711.66,19.07
1695989716.98,19.08
1695989722.37,19.09
1695989727.98,19.11
1695989738.08,19.11
1695989744.69,19.11
1695989750.52,19.14
1695989755.47,19.16
1695989761.18,19.18
1695989767.19,19.19
1695989773.08,19.20
1695989777.92,19.20
1695989782.75,19.20
1695989787.92,19.20
1695989792.66,19.21
1695989797.73,19.21
1695989802.73,19.22
1695989808.67,19.23
1695989818.21,19.23
