1695801465.73,4.08,6.45
1695801466.33,4.06,6.46
1695801466.93,4.05,6.46
1695801467.54,4.04,6.47
1695801468.14,4.03,6.47
1695801468.74,4.02,6.48
1695801469.34,4.01,6.48
1695801469.95,3.99,6.48
1695801470.55,3.98,6.49
1695801471.15,3.96,6.49
1695801471.75,3.95,6.49
1695801472.36,3.93,6.49
1695801472.96,3.92,6.48
1695801473.56,3.90,6.48
1695801474.17,3.88,6.48
1695801474.77,3.85,6.47
1695801475.38,3.73,6.41
1695801475.98,3.71,6.40
1695801476.58,3.71,6.41
1695801477.19,3.72,6.42
1695801477.79,3.73,6.43
1695801478.39,3.74,6.44
1695801479.00,3.75,6.45
1695801479.60,3.76,6.46
1695801480.20,3.77,6.47
1695801480.80,3.79,6.48
1695801481.41,3.81,6.49
1695801482.01,3.82,6.49
1695801482.62,3.83,6.50
1695801483.22,3.85,6.51
1695801483.82,3.85,6.52
1695801484.43,3.86,6.52
1695801485.03,3.88,6.53
1695801485.63,3.89,6.53
1695801486.24,3.90,6.54
1695801486.84,3.91,6.54
1695801487.44,3.93,6.55
1695801488.04,3.94,6.55
1695801488.65,3.94,6.55
1695801489.25,3.96,6.56
1695801489.85,3.98,6.56
1695801490.45,4.00,6.56
1695801491.06,4.02,6.56
1695801491.66,4.04,6.56
1695801492.26,4.05,6.56
1695801492.87,4.07,6.56
1695801493.47,4.08,6.56
1695801494.07,4.10,6.55
1695801494.68,4.12,6.55
1695801495.28,4.13,6.55
1695801495.88,4.12,6.56
1695801496.49,4.11,6.57
1695801497.09,4.10,6.58
1695801497.69,4.12,6.58
1695801498.29,4.10,6.59
1695801498.89,4.10,6.59
1695801499.49,4.10,6.60
1695801500.10,4.11,6.60
1695801500.70,4.12,6.60
1695801501.30,4.11,6.61
1695801501.91,4.10,6.61
1695801502.51,4.10,6.62
1695801503.11,4.08,6.63
1695801503.71,4.07,6.64
1695801504.31,4.06,6.64
1695801504.92,4.04,6.65
1695801505.52,4.03,6.66
1695801506.12,4.02,6.66
1695801506.72,4.01,6.67
1695801507.33,4.00,6.67
1695801507.93,3.99,6.68
1695801508.53,3.99,6.68
1695801509.13,3.97,6.69
1695801509.73,3.96,6.69
1695801510.34,3.94,6.70
1695801510.94,3.92,6.70
1695801511.54,3.90,6.70
1695801512.14,3.88,6.70
1695801512.74,3.86,6.70
1695801513.34,3.84,6.69
1695801513.94,3.83,6.69
1695801514.55,3.81,6.69
1695801515.15,3.79,6.69
1695801515.75,3.77,6.68
1695801516.36,3.76,6.68
1695801516.96,3.74,6.67
1695801517.56,3.72,6.67
1695801518.16,3.70,6.65
1695801518.76,3.59,6.55
1695801519.37,3.57,6.55
1695801519.97,3.55,6.54
1695801520.57,3.54,6.53
1695801521.17,3.54,6.53
1695801521.77,3.50,6.49
1695801522.38,3.43,6.39
1695801522.98,3.44,6.40
1695801523.58,3.44,6.42
1695801524.18,3.45,6.44
1695801524.79,3.46,6.45
1695801525.39,3.46,6.46
1695801526.00,3.47,6.48
1695801526.60,3.48,6.49
1695801527.20,3.49,6.50
1695801527.81,3.50,6.51
1695801528.41,3.51,6.53
1695801529.02,3.51,6.54
1695801529.62,3.52,6.55
1695801530.22,3.53,6.56
1695801530.83,3.54,6.57
1695801531.43,3.55,6.58
1695801532.04,3.56,6.58
1695801532.65,3.57,6.59
1695801533.25,3.58,6.60
1695801533.85,3.60,6.61
1695801534.45,3.61,6.62
1695801535.06,3.63,6.63
1695801535.67,3.65,6.64
1695801536.28,3.66,6.64
1695801536.88,3.67,6.65
1695801537.48,3.69,6.66
1695801538.08,3.70,6.66
1695801538.68,3.72,6.67
1695801539.28,3.73,6.68
1695801539.89,3.74,6.69
1695801540.49,3.75,6.69
1695801541.09,3.77,6.70
1695801541.69,3.78,6.71
1695801542.30,3.80,6.71
1695801542.90,3.81,6.72
1695801543.51,3.82,6.72
1695801544.11,3.83,6.73
1695801544.72,3.85,6.73
1695801545.32,3.87,6.73
1695801545.93,3.88,6.74
1695801546.53,3.90,6.74
1695801547.13,3.92,6.74
1695801547.73,3.94,6.74
1695801548.33,3.96,6.74
1695801548.93,3.98,6.74
1695801549.54,4.00,6.73
1695801550.14,4.01,6.73
1695801550.74,4.03,6.73
1695801553.43,4.04,6.75
1695801554.03,4.04,6.75
1695801554.63,4.03,6.77
1695801555.23,4.02,6.78
1695801555.84,4.00,6.79
1695801556.44,3.98,6.80
1695801557.04,3.97,6.81
1695801557.64,3.96,6.82
1695801558.25,3.94,6.83
1695801558.85,3.92,6.84
1695801559.45,3.91,6.84
1695801560.05,3.90,6.85
1695801560.66,3.89,6.86
1695801561.26,3.87,6.86
1695801561.86,3.85,6.87
1695801562.46,3.84,6.87
1695801563.06,3.83,6.88
1695801563.66,3.81,6.88
1695801564.26,3.79,6.88
1695801564.87,3.77,6.89
1695801565.47,3.76,6.89
1695801566.07,3.74,6.88
1695801566.67,3.72,6.88
1695801567.27,3.70,6.88
1695801567.88,3.68,6.88
1695801568.48,3.66,6.87
1695801569.08,3.63,6.87
1695801569.68,3.62,6.86
1695801570.28,3.60,6.85
1695801570.88,3.58,6.85
1695801571.49,3.56,6.84
1695801572.09,3.55,6.83
1695801572.69,3.54,6.82
1695801573.29,3.52,6.82
1695801573.89,3.51,6.81
1695801574.50,3.50,6.80
1695801575.10,3.49,6.79
1695801575.70,3.40,6.65
1695801576.30,3.38,6.64
1695801576.91,3.38,6.63
1695801577.51,3.36,6.62
1695801578.11,3.36,6.62
1695801578.71,3.35,6.61
1695801579.31,3.35,6.61
1695801579.92,3.35,6.62
1695801580.52,3.35,6.64
1695801581.12,3.35,6.66
1695801581.72,3.35,6.68
1695801582.33,3.35,6.70
1695801582.93,3.36,6.72
1695801583.53,3.36,6.73
1695801584.13,3.28,6.62
1695801584.73,3.26,6.60
1695801585.34,3.19,6.51
1695801585.94,3.13,6.45
1695801586.54,3.01,6.30
1695801587.14,2.89,6.16
1695801587.74,2.88,6.15
1695801588.34,2.78,6.04
1695801588.95,2.79,6.06
1695801589.55,2.71,5.99
1695801590.16,2.57,5.85
1695801590.76,2.57,5.86
1695801591.36,2.58,5.88
1695801591.96,2.52,5.83
1695801592.57,2.39,5.73
1695801593.17,2.36,5.72
1695801593.77,2.35,5.72
1695801594.37,2.26,5.66
1695801594.97,2.27,5.67
1695801595.58,2.16,5.61
1695801596.18,2.02,5.53
1695801596.78,2.03,5.54
1695801597.38,2.04,5.55
1695801597.98,1.96,5.52
1695801598.59,1.92,5.50
1695801599.19,1.83,5.47
1695801599.79,1.73,5.42
1695801600.39,1.74,5.43
1695801601.00,1.75,5.44
1695801601.60,1.76,5.45
1695801602.20,1.77,5.46
1695801602.80,1.79,5.47
1695801603.40,1.80,5.47
1695801604.00,1.81,5.48
1695801604.60,1.82,5.49
1695801605.21,1.83,5.49
1695801605.81,1.69,5.48
1695801606.41,1.71,5.49
1695801607.02,1.71,5.49
1695801607.62,1.57,5.50
1695801608.22,1.40,5.50
1695801608.82,1.22,5.50
1695801609.43,1.03,5.50
1695801610.03,0.87,5.50
1695801610.63,0.69,5.50
1695801611.24,0.52,5.50
1695801611.84,0.54,5.50
1695801612.44,0.54,5.51
1695801613.04,0.56,5.51
1695801613.65,0.57,5.51
1695801614.25,0.59,5.52
1695801614.85,0.61,5.52
1695801615.45,0.63,5.52
1695801616.05,0.65,5.52
1695801616.66,0.66,5.52
1695801617.26,0.64,5.53
1695801617.86,0.47,5.60
1695801618.46,0.40,5.63
1695801619.06,0.41,5.63
1695801619.67,0.42,5.62
1695801620.27,0.42,5.63
1695801620.87,0.31,5.69
1695801621.47,0.18,5.76
1695801622.07,0.11,5.80
1695801622.68,0.10,5.81
1695801623.28,0.09,5.83
1695801623.88,0.07,5.84
1695801624.48,0.06,5.85
1695801625.08,0.05,5.86
1695801625.69,0.04,5.86
1695801626.29,0.03,5.87
1695801626.89,0.03,5.87
1695801627.49,0.03,5.88
1695801628.09,0.02,5.89
1695801628.69,0.01,5.89
1695801629.30,-0.01,5.90
1695801629.90,-0.02,5.90
1695801630.50,-0.04,5.91
1695801631.10,-0.05,5.91
1695801631.70,-0.07,5.92
1695801632.30,-0.08,5.92
1695801632.91,-0.10,5.92
1695801633.51,-0.12,5.92
1695801634.11,-0.14,5.93
1695801634.72,-0.16,5.93
1695801635.32,-0.17,5.93
1695801635.92,-0.19,5.92
1695801636.52,-0.21,5.92
1695801637.12,-0.22,5.92
1695801637.73,-0.24,5.92
1695801638.33,-0.26,5.91
1695801638.93,-0.27,5.91
1695801639.53,-0.29,5.90
1695801640.14,-0.30,5.90
1695801640.74,-0.32,5.89
1695801641.34,-0.33,5.89
1695801641.94,-0.32,5.91
1695801642.54,-0.31,5.92
1695801643.15,-0.30,5.93
1695801643.75,-0.29,5.95
1695801644.35,-0.27,5.97
1695801644.95,-0.25,5.98
1695801645.55,-0.23,6.00
1695801646.16,-0.21,6.02
1695801646.76,-0.18,6.04
1695801647.36,-0.16,6.05
1695801647.96,-0.14,6.07
1695801648.56,-0.11,6.08
1695801649.16,-0.09,6.10
1695801649.77,-0.07,6.11
1695801650.37,-0.04,6.12
1695801650.97,-0.02,6.14
1695801651.57,0.00,6.15
1695801652.18,0.03,6.16
1695801652.78,0.05,6.17
1695801653.38,0.08,6.18
1695801653.98,0.10,6.19
1695801654.58,0.12,6.20
1695801655.18,0.14,6.21
1695801655.79,0.15,6.22
1695801656.39,0.16,6.22
1695801656.99,0.18,6.23
1695801657.60,0.19,6.24
1695801658.20,0.20,6.24
1695801658.81,0.21,6.25
1695801659.41,0.21,6.25
1695801660.01,0.23,6.25
1695801660.61,0.24,6.26
1695801661.21,0.26,6.26
1695801661.82,0.27,6.26
1695801662.42,0.26,6.27
1695801663.02,0.24,6.28
1695801663.62,0.23,6.28
1695801664.22,0.22,6.29
1695801664.82,0.20,6.30
1695801665.42,0.20,6.30
1695801666.03,0.18,6.30
1695801666.63,0.17,6.31
1695801667.23,0.15,6.31
1695801667.83,0.12,6.31
1695801668.44,0.10,6.31
1695801669.04,0.09,6.32
1695801669.64,0.07,6.31
1695801670.24,0.06,6.31
1695801670.85,0.04,6.31
1695801671.45,0.02,6.31
1695801672.05,0.00,6.31
1695801673.44,-0.04,6.29
1695801674.04,-0.06,6.29
1695801674.64,-0.07,6.28
1695801675.24,-0.09,6.28
1695801675.85,-0.10,6.27
1695801676.45,-0.11,6.27
1695801677.05,-0.12,6.26
1695801677.65,-0.13,6.26
1695801678.25,-0.15,6.25
1695801678.86,-0.16,6.24
1695801679.46,-0.16,6.24
1695801680.06,-0.18,6.23
1695801680.66,-0.18,6.22
1695801681.26,-0.19,6.22
1695801681.86,-0.20,6.21
1695801682.47,-0.21,6.20
1695801683.08,-0.22,6.19
1695801683.68,-0.23,6.17
1695801684.28,-0.24,6.14
1695801684.88,-0.28,5.97
1695801685.48,-0.33,5.79
1695801686.09,-0.37,5.63
1695801686.69,-0.41,5.44
1695801687.29,-0.45,5.30
1695801687.90,-0.46,5.29
1695801688.50,-0.46,5.28
1695801689.10,-0.47,5.27
1695801689.70,-0.48,5.26
1695801690.30,-0.48,5.25
1695801690.91,-0.48,5.23
1695801691.51,-0.49,5.22
1695801692.11,-0.49,5.20
1695801692.72,-0.50,5.19
1695801693.33,-0.50,5.17
1695801693.93,-0.50,5.15
1695801694.53,-0.50,5.14
1695801695.13,-0.51,5.13
1695801695.73,-0.51,5.11
1695801696.33,-0.51,5.11
1695801696.94,-0.51,5.09
1695801697.54,-0.51,5.08
1695801698.14,-0.51,5.07
1695801698.76,-0.51,5.06
1695801699.36,-0.51,5.04
1695801699.96,-0.51,5.03
1695801700.57,-0.51,5.02
1695801701.17,-0.51,5.01
1695801701.77,-0.50,4.99
1695801702.37,-0.50,4.98
1695801702.97,-0.49,4.97
1695801703.58,-0.49,4.96
1695801704.18,-0.48,4.95
1695801704.78,-0.48,4.93
1695801705.38,-0.47,4.92
1695801705.99,-0.47,4.91
1695801706.59,-0.46,4.90
1695801707.19,-0.45,4.89
1695801707.80,-0.45,4.88
1695801708.40,-0.44,4.87
1695801709.00,-0.43,4.85
1695801709.61,-0.42,4.84
1695801710.21,-0.41,4.83
1695801710.81,-0.40,4.82
1695801711.41,-0.39,4.81
1695801712.02,-0.38,4.80
1695801712.62,-0.37,4.79
1695801713.22,-0.36,4.79
1695801713.82,-0.39,4.79
1695801714.43,-0.40,4.79
1695801715.03,-0.42,4.80
1695801715.63,-0.43,4.80
1695801716.23,-0.45,4.81
1695801716.84,-0.47,4.81
1695801717.44,-0.49,4.82
1695801718.04,-0.50,4.83
1695801718.64,-0.51,4.83
1695801719.24,-0.53,4.84
1695801719.85,-0.54,4.85
1695801720.45,-0.56,4.86
1695801721.05,-0.57,4.87
1695801721.65,-0.58,4.87
1695801722.25,-0.49,4.75
1695801722.86,-0.41,4.64
1695801723.46,-0.38,4.58
1695801724.06,-0.29,4.44
1695801724.66,-0.19,4.28
1695801725.26,-0.18,4.27
1695801725.87,-0.08,4.10
1695801726.47,-0.04,4.03
1695801727.07,0.01,3.94
1695801727.68,0.01,3.93
1695801728.28,0.00,3.94
1695801728.88,-0.01,3.95
1695801729.48,-0.02,3.96
1695801730.09,-0.03,3.97
1695801730.69,-0.03,3.98
1695801731.29,-0.04,3.99
1695801731.89,-0.05,4.00
1695801732.49,-0.06,4.02
1695801733.10,-0.06,4.03
1695801733.70,-0.07,4.05
1695801734.30,-0.07,4.06
1695801734.90,-0.08,4.08
1695801735.50,-0.08,4.09
1695801736.10,-0.09,4.11
1695801736.71,-0.09,4.13
1695801737.31,-0.10,4.10
1695801737.91,-0.13,3.92
1695801738.51,-0.14,3.85
1695801739.11,-0.17,3.73
1695801739.72,-0.20,3.56
1695801740.32,-0.23,3.41
1695801740.92,-0.26,3.25
1695801741.52,-0.28,3.16
1695801742.12,-0.28,3.16
1695801742.72,-0.29,3.14
1695801743.33,-0.29,3.09
1695801743.93,-0.30,3.01
1695801744.53,-0.31,3.00
1695801745.14,-0.31,2.99
1695801745.74,-0.31,2.97
1695801746.34,-0.32,2.97
1695801746.94,-0.32,2.96
1695801747.54,-0.32,2.96
1695801748.15,-0.33,2.94
1695801748.75,-0.33,2.94
1695801749.36,-0.33,2.92
1695801749.97,-0.33,2.91
1695801750.57,-0.33,2.90
1695801751.18,-0.33,2.88
1695801751.78,-0.33,2.87
1695801752.38,-0.33,2.85
1695801752.98,-0.33,2.84
1695801753.58,-0.33,2.82
1695801754.18,-0.33,2.81
1695801754.78,-0.32,2.79
1695801755.39,-0.32,2.78
1695801755.99,-0.31,2.76
1695801756.59,-0.31,2.75
1695801757.19,-0.31,2.74
1695801757.80,-0.30,2.73
1695801758.40,-0.29,2.71
1695801759.01,-0.29,2.70
1695801759.61,-0.28,2.68
1695801760.21,-0.27,2.67
1695801760.81,-0.26,2.65
1695801761.42,-0.25,2.64
1695801762.02,-0.24,2.63
1695801762.62,-0.22,2.61
1695801763.22,-0.22,2.60
1695801763.82,-0.21,2.60
1695801764.43,-0.20,2.59
1695801765.03,-0.19,2.58
1695801765.63,-0.19,2.57
1695801766.23,-0.18,2.56
1695801766.84,-0.17,2.55
1695801767.44,-0.15,2.54
1695801768.04,-0.14,2.53
1695801768.65,-0.12,2.53
1695801769.25,-0.11,2.52
1695801769.85,-0.11,2.51
1695801770.45,-0.10,2.51
1695801771.06,-0.09,2.50
1695801771.66,-0.08,2.49
1695801772.26,-0.07,2.49
1695801772.86,-0.06,2.49
1695801773.47,-0.05,2.48
1695801774.07,-0.04,2.48
1695801774.68,-0.03,2.48
1695801775.28,-0.03,2.47
1695801775.89,-0.03,2.47
1695801776.49,-0.01,2.47
1695801777.09,-0.02,2.46
1695801777.70,-0.02,2.46
1695801778.30,-0.03,2.45
1695801778.90,-0.05,2.45
1695801779.50,-0.05,2.45
1695801780.11,-0.07,2.44
1695801780.71,-0.08,2.44
1695801781.31,-0.09,2.43
1695801781.91,-0.11,2.43
1695801782.51,-0.13,2.43
1695801783.11,-0.15,2.43
1695801783.72,-0.16,2.43
1695801784.32,-0.18,2.43
1695801784.92,-0.20,2.43
1695801785.52,-0.22,2.43
1695801786.12,-0.24,2.44
1695801786.72,-0.26,2.44
1695801787.33,-0.27,2.44
1695801787.93,-0.29,2.45
1695801788.53,-0.30,2.45
1695801789.13,-0.31,2.45
1695801789.74,-0.33,2.46
1695801790.34,-0.34,2.46
1695801790.94,-0.35,2.47
1695801791.54,-0.36,2.48
1695801792.14,-0.38,2.49
1695801792.74,-0.39,2.50
1695801793.35,-0.40,2.51
1695801793.95,-0.41,2.51
1695801794.55,-0.42,2.52
1695801795.15,-0.43,2.53
1695801795.75,-0.44,2.54
1695801796.36,-0.45,2.55
1695801796.96,-0.46,2.55
1695801797.56,-0.46,2.55
1695801798.16,-0.46,2.53
1695801798.77,-0.46,2.53
1695801799.37,-0.46,2.51
1695801799.97,-0.45,2.49
1695801800.57,-0.45,2.48
1695801801.17,-0.44,2.46
1695801801.78,-0.43,2.44
1695801802.38,-0.43,2.43
1695801802.98,-0.42,2.41
1695801803.58,-0.42,2.40
1695801804.19,-0.41,2.39
1695801804.79,-0.40,2.38
1695801805.39,-0.39,2.36
1695801805.99,-0.38,2.35
1695801806.60,-0.37,2.34
1695801807.20,-0.36,2.33
1695801807.80,-0.35,2.32
1695801808.41,-0.35,2.31
1695801809.01,-0.33,2.30
1695801809.61,-0.32,2.29
1695801810.21,-0.31,2.28
1695801810.81,-0.29,2.27
1695801811.42,-0.28,2.26
1695801812.02,-0.27,2.25
1695801812.62,-0.26,2.25
1695801813.22,-0.24,2.24
1695801813.83,-0.23,2.23
1695801814.43,-0.22,2.23
1695801815.03,-0.21,2.22
1695801815.64,-0.19,2.22
1695801816.24,-0.18,2.21
1695801816.84,-0.17,2.21
1695801817.44,-0.15,2.20
1695801818.05,-0.14,2.20
1695801818.65,-0.14,2.20
1695801819.25,-0.13,2.19
1695801819.86,-0.13,2.19
1695801820.46,-0.12,2.19
1695801821.06,-0.10,2.19
1695801821.66,-0.08,2.19
1695801822.26,-0.07,2.19
1695801822.87,-0.05,2.19
1695801823.47,-0.04,2.19
1695801824.07,-0.02,2.19
1695801824.67,-0.00,2.19
1695801825.27,0.01,2.19
1695801825.88,0.03,2.20
1695801826.48,0.05,2.20
1695801827.08,0.06,2.21
1695801827.69,0.06,2.20
1695801828.29,0.05,2.19
1695801828.89,0.07,2.19
1695801829.49,0.08,2.20
1695801830.10,0.10,2.20
1695801830.70,0.09,2.19
1695801831.30,0.08,2.18
1695801831.90,0.10,2.18
1695801832.50,0.11,2.19
1695801833.11,0.13,2.19
1695801833.71,0.14,2.20
1695801834.31,0.16,2.21
1695801834.91,0.17,2.21
1695801835.51,0.18,2.22
1695801836.12,0.19,2.23
1695801836.72,0.20,2.23
1695801837.32,0.21,2.23
1695801837.92,0.22,2.24
1695801838.52,0.23,2.25
1695801839.13,0.24,2.26
1695801839.73,0.26,2.28
1695801840.33,0.27,2.29
1695801840.93,0.27,2.30
1695801841.53,0.28,2.30
1695801842.14,0.28,2.30
1695801842.74,0.29,2.32
1695801843.34,0.29,2.32
1695801843.94,0.29,2.32
1695801844.55,0.30,2.31
1695801847.45,0.30,2.27
1695801848.05,0.31,2.26
1695801848.65,0.31,2.25
1695801849.25,0.31,2.24
1695801849.86,0.31,2.23
1695801850.46,0.32,2.22
1695801851.06,0.32,2.22
1695801851.66,0.32,2.24
1695801852.26,0.32,2.26
1695801852.87,0.33,2.27
1695801853.47,0.33,2.29
1695801854.07,0.33,2.29
1695801854.67,0.32,2.31
1695801855.28,0.32,2.33
1695801855.88,0.32,2.34
1695801856.48,0.32,2.35
1695801857.09,0.32,2.36
1695801857.69,0.31,2.38
1695801858.29,0.31,2.40
1695801858.89,0.30,2.41
1695801859.49,0.29,2.43
1695801860.10,0.29,2.44
1695801860.70,0.28,2.46
1695801861.30,0.27,2.47
1695801861.90,0.27,2.48
1695801862.50,0.26,2.50
1695801863.10,0.26,2.50
1695801863.71,0.26,2.49
1695801864.31,0.26,2.49
1695801864.91,0.26,2.48
1695801865.53,0.27,2.47
1695801866.13,0.27,2.46
1695801866.73,0.15,2.53
1695801867.33,0.01,2.61
1695801867.93,-0.14,2.69
1695801868.53,-0.28,2.77
1695801869.14,-0.30,2.78
1695801869.74,-0.30,2.79
1695801870.34,-0.38,2.85
1695801870.94,-0.37,2.84
1695801871.54,-0.35,2.83
1695801872.15,-0.44,2.91
1695801872.75,-0.43,2.91
1695801873.35,-0.42,2.90
1695801873.96,-0.46,2.95
1695801874.56,-0.50,2.99
1695801875.16,-0.49,2.98
1695801875.76,-0.58,3.10
1695801876.37,-0.57,3.09
1695801876.97,-0.55,3.08
1695801877.57,-0.55,3.08
1695801878.17,-0.62,3.20
1695801878.77,-0.62,3.22
1695801879.37,-0.62,3.23
1695801879.97,-0.61,3.22
1695801880.57,-0.61,3.22
1695801881.18,-0.61,3.24
1695801881.78,-0.62,3.26
1695801882.38,-0.62,3.27
1695801882.98,-0.61,3.27
1695801883.58,-0.62,3.28
1695801884.18,-0.62,3.29
1695801884.78,-0.63,3.31
1695801885.39,-0.64,3.32
1695801885.99,-0.64,3.34
1695801886.59,-0.65,3.35
1695801887.19,-0.66,3.37
1695801887.79,-0.67,3.38
1695801888.39,-0.68,3.39
1695801889.00,-0.70,3.40
1695801889.60,-0.71,3.42
1695801890.20,-0.72,3.43
1695801890.80,-0.73,3.44
1695801891.41,-0.74,3.45
1695801892.01,-0.75,3.46
1695801892.61,-0.76,3.46
1695801893.21,-0.77,3.47
1695801893.82,-0.79,3.48
1695801894.42,-0.79,3.49
1695801895.02,-0.80,3.49
1695801895.62,-0.80,3.50
1695801896.23,-0.81,3.50
1695801896.83,-0.82,3.51
1695801897.43,-0.83,3.51
1695801898.04,-0.85,3.52
1695801898.64,-0.86,3.52
1695801899.25,-0.87,3.52
1695801899.85,-0.88,3.53
1695801900.46,-0.89,3.53
1695801901.06,-0.90,3.53
1695801901.66,-0.91,3.54
1695801902.27,-1.04,3.52
1695801902.87,-1.19,3.50
1695801903.47,-1.33,3.48
1695801904.08,-1.40,3.46
1695801904.68,-1.48,3.45
1695801905.29,-1.50,3.45
1695801905.90,-1.52,3.46
1695801906.50,-1.53,3.46
1695801907.11,-1.54,3.46
1695801907.71,-1.55,3.46
1695801908.31,-1.56,3.46
1695801908.92,-1.57,3.46
1695801909.52,-1.58,3.45
1695801910.12,-1.59,3.45
1695801910.74,-1.60,3.45
1695801911.34,-1.61,3.45
1695801911.94,-1.63,3.45
1695801912.55,-1.64,3.45
1695801913.16,-1.65,3.44
1695801913.76,-1.66,3.44
1695801914.37,-1.67,3.44
1695801914.97,-1.68,3.43
1695801915.57,-1.70,3.43
1695801916.18,-1.71,3.42
1695801916.78,-1.72,3.42
1695801917.38,-1.73,3.41
1695801917.99,-1.73,3.41
1695801918.59,-1.74,3.41
1695801919.19,-1.75,3.40
1695801919.79,-1.76,3.40
1695801920.40,-1.77,3.39
1695801921.00,-1.79,3.38
1695801921.62,-1.80,3.37
1695801922.22,-1.80,3.37
1695801922.83,-1.81,3.36
1695801923.43,-1.82,3.36
1695801924.03,-1.82,3.35
1695801924.64,-1.83,3.35
1695801925.25,-1.83,3.34
1695801925.85,-1.84,3.34
1695801926.45,-1.84,3.34
1695801927.07,-1.85,3.33
1695801927.68,-1.85,3.33
1695801928.29,-1.86,3.32
1695801928.89,-1.86,3.31
1695801929.49,-1.87,3.30
1695801931.46,-1.89,3.27
1695801932.06,-1.90,3.26
1695801932.66,-1.90,3.25
1695801933.27,-1.90,3.24
1695801933.87,-1.91,3.23
1695801934.47,-1.91,3.22
1695801935.08,-1.92,3.21
1695801935.68,-1.92,3.20
1695801936.28,-1.92,3.18
1695801936.88,-1.92,3.18
1695801937.48,-1.93,3.16
1695801938.09,-1.93,3.15
1695801938.69,-1.93,3.13
1695801939.30,-1.93,3.12
1695801939.90,-1.93,3.10
1695801940.51,-1.93,3.08
1695801941.11,-1.93,3.07
1695801941.72,-1.93,3.06
1695801942.32,-1.93,3.05
1695801942.92,-1.92,3.03
1695801943.52,-1.92,3.02
1695801944.12,-1.92,3.01
1695801944.72,-1.92,3.00
1695801945.33,-1.91,2.99
1695801945.93,-1.91,2.97
1695801946.53,-1.91,2.96
1695801947.13,-1.90,2.95
1695801947.74,-1.89,2.93
1695801948.34,-1.89,2.93
1695801948.94,-1.89,2.93
1695801949.54,-1.89,2.92
1695801950.15,-1.88,2.91
1695801950.75,-1.87,2.89
1695801951.35,-1.87,2.88
1695801951.95,-1.86,2.87
1695801952.56,-1.84,2.86
1695801953.17,-1.84,2.85
1695801953.77,-1.83,2.84
1695801954.37,-1.85,2.85
1695801954.98,-1.86,2.85
1695801955.58,-1.88,2.86
1695801956.18,-1.89,2.86
1695801956.78,-1.91,2.87
1695801957.38,-1.92,2.88
1695801957.98,-1.93,2.88
1695801958.59,-1.95,2.89
1695801959.19,-1.96,2.90
1695801959.79,-1.97,2.91
1695801960.40,-1.98,2.92
1695801961.00,-2.00,2.93
1695801961.60,-2.01,2.94
1695801962.20,-2.02,2.95
1695801962.80,-2.03,2.96
1695801963.41,-2.04,2.97
1695801964.01,-2.05,2.98
1695801964.61,-2.06,3.00
1695801965.21,-2.07,3.02
1695801965.82,-2.07,3.03
1695801966.42,-2.08,3.04
1695801967.02,-2.09,3.05
1695801967.62,-2.09,3.06
1695801968.22,-2.10,3.07
1695801968.83,-2.10,3.09
1695801969.43,-2.11,3.10
1695801970.03,-2.11,3.12
1695801970.64,-2.12,3.13
1695801971.24,-2.12,3.14
1695801971.85,-2.12,3.15
1695801972.45,-2.13,3.16
1695801973.05,-2.13,3.17
1695801973.65,-2.13,3.19
1695801974.26,-2.13,3.20
1695801974.86,-2.13,3.22
1695801975.46,-2.13,3.23
1695801976.06,-2.13,3.25
1695801976.67,-2.13,3.26
1695801977.28,-2.13,3.27
1695801977.88,-2.13,3.28
1695801978.48,-2.12,3.30
1695801979.08,-2.12,3.32
1695801979.68,-2.12,3.33
1695801980.29,-2.11,3.35
1695801980.89,-2.11,3.36
1695801981.49,-2.10,3.38
1695801982.09,-2.10,3.39
1695801982.69,-2.09,3.41
1695801983.30,-2.08,3.42
1695801983.90,-2.07,3.44
1695801984.50,-2.06,3.45
1695801985.10,-2.06,3.46
1695801985.70,-2.04,3.48
1695801986.31,-2.02,3.50
1695801986.91,-2.00,3.51
1695801987.51,-1.99,3.53
1695801988.11,-1.97,3.55
1695801988.71,-1.95,3.56
1695801989.32,-1.93,3.58
1695801989.92,-1.92,3.59
1695801990.52,-1.90,3.61
1695801991.13,-2.00,3.55
1695801991.73,-2.00,3.56
1695801992.33,-1.99,3.57
1695801992.94,-1.99,3.57
1695801993.54,-1.98,3.58
1695801994.15,-1.97,3.59
1695801994.75,-1.98,3.58
1695801995.35,-2.00,3.58
1695801995.95,-2.01,3.58
1695801996.56,-2.03,3.58
1695801997.16,-2.04,3.57
1695801997.76,-2.06,3.57
1695801998.36,-2.07,3.56
1695801998.96,-2.09,3.56
1695801999.57,-2.10,3.55
1695802000.17,-2.11,3.55
1695802000.77,-2.13,3.54
1695802001.37,-2.14,3.53
1695802001.98,-2.15,3.53
1695802002.58,-2.16,3.52
1695802003.18,-2.17,3.51
1695802003.78,-2.19,3.50
1695802004.39,-2.19,3.50
1695802004.99,-2.20,3.49
1695802005.59,-2.21,3.48
1695802006.19,-2.23,3.47
1695802006.80,-2.23,3.46
1695802007.40,-2.24,3.45
1695802008.00,-2.25,3.44
1695802008.60,-2.26,3.43
1695802009.20,-2.27,3.42
1695802009.81,-2.27,3.41
1695802010.41,-2.28,3.40
1695802011.01,-2.28,3.39
1695802011.62,-2.29,3.37
1695802012.22,-2.30,3.24
1695802012.82,-2.31,3.14
