1695799524.84,5.84
1695799526.06,5.85
1695799527.39,5.85
1695799528.61,5.85
1695799529.85,5.86
1695799531.24,5.87
1695799532.53,5.88
1695799533.83,5.88
1695799535.10,5.88
1695799536.50,5.89
1695799537.93,5.91
1695799539.22,5.92
1695799540.54,5.93
1695799541.84,5.94
1695799543.23,5.94
1695799544.58,5.95
1695799545.89,5.95
1695799547.21,5.96
1695799548.50,5.96
1695799549.81,5.96
1695799551.15,5.97
1695799552.57,5.97
1695799553.96,5.97
1695799555.20,5.99
1695799556.42,5.99
1695799557.92,6.00
1695799559.27,6.00
1695799560.52,6.00
1695799561.81,6.00
1695799563.10,6.01
1695799564.37,6.01
1695799565.59,6.01
1695799566.88,6.03
1695799568.21,6.03
1695799569.48,6.04
1695799570.76,6.04
1695799572.09,6.04
1695799573.32,6.05
1695799574.64,6.07
1695799575.89,6.07
1695799577.24,6.08
1695799578.75,6.08
1695799580.01,6.08
1695799581.32,6.08
1695799582.64,6.09
1695799583.95,6.09
1695799585.29,6.10
1695799586.64,6.10
1695799587.92,6.11
1695799589.37,6.11
1695799590.62,6.11
1695799591.94,6.12
1695799593.31,6.14
1695799594.59,6.15
1695799595.88,6.15
1695799597.18,6.15
1695799598.43,6.16
1695799599.98,6.16
1695799601.32,6.17
1695799602.73,6.17
1695799603.97,6.17
1695799605.33,6.18
1695799606.52,6.19
1695799607.99,6.19
1695799609.36,6.22
1695799610.69,6.22
1695799612.01,6.24
1695799613.33,6.25
1695799614.75,6.25
1695799616.13,6.25
1695799617.44,6.26
1695799618.75,6.26
1695799620.86,6.27
1695799621.90,6.27
1695799623.32,6.27
1695799624.61,6.27
1695799626.08,6.29
1695799627.42,6.29
1695799628.67,6.30
1695799630.10,6.30
1695799631.33,6.31
1695799632.65,6.31
1695799633.89,6.31
1695799635.03,6.32
1695799636.39,6.35
1695799637.64,6.35
1695799638.92,6.35
1695799640.18,6.36
1695799642.10,6.36
1695799643.43,6.36
1695799644.64,6.37
1695799645.94,6.38
1695799647.14,6.39
1695799648.36,6.40
1695799649.70,6.40
1695799650.92,6.41
1695799652.14,6.42
1695799653.46,6.44
1695799654.66,6.45
1695799655.93,6.45
1695799657.29,6.47
1695799658.56,6.47
1695799659.85,6.47
1695799661.09,6.48
1695799662.40,6.48
1695799663.76,6.48
1695799665.59,6.49
1695799666.95,6.49
1695799668.28,6.49
1695799669.53,6.49
1695799670.80,6.50
1695799672.13,6.50
1695799673.48,6.51
1695799674.77,6.51
1695799676.12,6.52
1695799677.39,6.52
1695799678.75,6.53
1695799680.03,6.55
1695799681.27,6.56
1695799682.50,6.58
1695799683.78,6.58
1695799685.05,6.59
1695799686.60,6.59
1695799687.83,6.60
1695799689.08,6.60
1695799690.39,6.61
1695799691.60,6.61
1695799692.92,6.62
1695799694.23,6.62
1695799695.53,6.62
1695799696.76,6.63
1695799698.13,6.63
1695799699.42,6.64
1695799700.73,6.65
1695799702.10,6.65
1695799703.35,6.65
1695799704.70,6.65
1695799706.07,6.66
1695799707.77,6.67
1695799709.09,6.67
1695799710.49,6.67
1695799711.80,6.68
1695799713.07,6.68
1695799714.37,6.68
1695799715.67,6.70
1695799716.94,6.73
1695799718.30,6.74
1695799719.57,6.74
1695799720.90,6.75
1695799722.20,6.75
1695799723.45,6.75
1695799724.75,6.76
1695799726.11,6.76
1695799727.32,6.76
1695799728.54,6.78
1695799729.75,6.78
1695799731.04,6.79
1695799732.41,6.79
1695799734.57,6.79
1695799735.84,6.79
1695799737.15,6.80
1695799738.50,6.80
1695799739.75,6.80
1695799741.12,6.80
1695799742.43,6.81
1695799743.72,6.82
1695799745.07,6.83
1695799746.36,6.86
1695799747.68,6.86
1695799749.10,6.86
1695799750.36,6.87
1695799751.70,6.87
1695799753.09,6.87
1695799754.39,6.88
1695799755.72,6.88
1695799757.00,6.88
1695799758.47,6.89
1695799759.81,6.90
1695799761.52,6.91
1695799762.78,6.92
1695799764.18,6.92
1695799765.58,6.92
1695799767.02,6.92
1695799768.45,6.93
1695799769.82,6.94
1695799771.10,6.94
1695799772.47,6.94
1695799773.81,6.95
1695799775.21,6.96
1695799776.54,6.96
1695799777.93,6.96
1695799779.31,6.97
1695799780.61,6.98
1695799781.95,6.98
1695799783.31,6.98
1695799784.80,6.99
1695799786.56,6.99
1695799787.86,7.02
1695799789.18,7.03
1695799790.67,7.03
1695799791.99,7.04
1695799793.39,7.04
1695799794.78,7.06
1695799796.16,7.06
1695799797.66,7.07
1695799798.95,7.07
1695799800.35,7.07
1695799801.67,7.08
1695799802.98,7.08
1695799804.23,7.09
1695799805.60,7.10
1695799806.97,7.11
1695799808.29,7.12
1695799810.29,7.12
1695799811.57,7.13
1695799812.89,7.13
1695799814.30,7.14
1695799815.69,7.17
1695799817.00,7.18
1695799818.42,7.18
1695799819.72,7.19
1695799821.06,7.19
1695799822.45,7.20
1695799823.79,7.20
1695799825.15,7.20
1695799826.60,7.21
1695799827.89,7.23
1695799829.19,7.23
1695799830.46,7.24
1695799831.90,7.24
1695799834.01,7.25
1695799835.32,7.26
1695799836.64,7.27
1695799838.06,7.27
1695799839.47,7.27
1695799840.81,7.28
1695799842.10,7.30
1695799843.47,7.30
1695799844.87,7.30
1695799846.27,7.31
1695799847.62,7.31
1695799849.11,7.31
1695799850.48,7.32
1695799851.82,7.32
1695799853.22,7.33
1695799854.54,7.33
1695799855.80,7.34
1695799858.01,7.34
1695799859.21,7.34
1695799860.42,7.34
1695799861.76,7.35
1695799863.08,7.36
1695799864.44,7.36
1695799865.79,7.36
1695799867.14,7.37
1695799868.46,7.37
1695799869.75,7.37
1695799871.17,7.38
1695799872.44,7.38
1695799873.77,7.39
1695799875.07,7.39
1695799876.45,7.40
1695799877.76,7.40
1695799879.11,7.41
1695799880.60,7.41
1695799881.97,7.42
1695799883.26,7.42
1695799884.58,7.42
1695799885.88,7.45
1695799887.26,7.45
1695799888.58,7.45
1695799889.87,7.46
1695799891.16,7.46
1695799892.40,7.47
1695799893.68,7.47
1695799895.01,7.48
1695799896.32,7.49
1695799897.54,7.50
1695799898.81,7.51
1695799900.23,7.51
1695799901.57,7.51
1695799902.88,7.51
1695799904.18,7.52
1695799905.51,7.52
1695799906.89,7.52
1695799908.91,7.53
1695799910.15,7.54
1695799911.45,7.55
1695799912.80,7.58
1695799913.98,7.59
1695799915.34,7.59
1695799916.60,7.59
1695799918.02,7.59
1695799919.38,7.60
1695799920.62,7.60
1695799921.84,7.60
1695799923.13,7.61
1695799924.50,7.62
1695799925.76,7.62
1695799927.12,7.63
1695799928.55,7.64
1695799929.93,7.64
1695799931.30,7.65
1695799932.69,7.65
1695799934.05,7.65
1695799935.36,7.66
1695799936.61,7.66
1695799938.82,7.67
1695799940.12,7.67
1695799941.41,7.68
1695799942.76,7.68
1695799943.96,7.68
1695799945.27,7.68
1695799946.60,7.69
1695799947.94,7.70
1695799949.32,7.70
1695799950.61,7.70
1695799951.96,7.70
1695799953.34,7.70
1695799954.71,7.70
1695799956.00,7.70
1695799957.31,7.70
1695799958.61,7.70
1695799960.56,7.70
1695799961.81,7.70
1695799963.20,7.70
1695799964.54,7.71
1695799965.78,7.71
1695799967.04,7.71
1695799968.28,7.72
1695799969.62,7.72
1695799970.90,7.72
1695799972.30,7.73
1695799973.61,7.74
1695799974.85,7.74
1695799976.29,7.75
1695799977.75,7.75
1695799979.01,7.76
1695799980.40,7.77
1695799982.47,7.77
1695799983.80,7.77
1695799985.19,7.78
1695799986.66,7.78
1695799988.02,7.78
1695799989.35,7.80
1695799990.76,7.81
1695799992.12,7.81
1695799993.62,7.81
1695799994.93,7.84
1695799996.40,7.84
1695799997.67,7.84
1695799999.12,7.85
1695800000.51,7.86
1695800001.90,7.86
1695800004.19,7.88
